timestamp,stage,dataset,method,base_rank,paper_param,config_key,anchor_value,anchor_grid_robust,sweep_value,is_anchor,run_idx,num_runs,F1Mi_mean,F1Mi_std,F1Ma_mean,F1Ma_std,within_run_F1Mi_std_mean,within_run_F1Ma_std_mean,robust_score,robust_score_std,trace_ts_mean,trace_ts_last,trace_mined_pairs_mean,trace_mined_pairs_last,trace_avg_pairs_mean,trace_avg_pairs_last,delta_vs_anchor,top_params_csv,base_params_json,trial_params_json,notes
2026-04-20 17:59:48,run,PubMed,sg-gr,1,K,update_interval,3,0.789800,4,False,2,,0.791100,0.001900,0.790300,0.002200,,,0.790150,,0.927348,0.924300,14047.360000,14668.000000,4.682400,4.890000,,results/grid_search_sggr_pubmed_results.csv,"{""timestamp"": ""2026-04-10 18:56:17"", ""similarity_percentile"": ""99.5"", ""max_du_per_node"": ""14"", ""unlabeled_weight"": ""0.2"", ""warmup_epochs"": ""100"", ""tau"": ""0.3"", ""update_interval"": ""3"", ""beta"": ""2.2"", ""use_mutual_topk"": ""True"", ""corrected_ramp_epochs"": ""20"", ""F1Mi_mean"": ""0.793200"", ""F1Mi_std"": ""0.006800"", ""F1Ma_mean"": ""0.792800"", ""F1Ma_std"": ""0.008100"", ""robust_score"": ""0.789800"", ""delta_vs_grace"": ""0.012500""}","{""timestamp"": ""2026-04-10 18:56:17"", ""similarity_percentile"": ""99.5"", ""max_du_per_node"": ""14"", ""unlabeled_weight"": ""0.2"", ""warmup_epochs"": ""100"", ""tau"": ""0.3"", ""update_interval"": 4, ""beta"": ""2.2"", ""use_mutual_topk"": ""True"", ""corrected_ramp_epochs"": ""20"", ""F1Mi_mean"": ""0.793200"", ""F1Mi_std"": ""0.006800"", ""F1Ma_mean"": ""0.792800"", ""F1Ma_std"": ""0.008100"", ""robust_score"": ""0.789800"", ""delta_vs_grace"": ""0.012500""}",K -> update_interval
2026-04-20 18:03:09,run,PubMed,sg-gr,1,K,update_interval,3,0.789800,4,False,3,,0.789600,0.009800,0.790200,0.009100,,,0.784700,,0.927272,0.923800,14049.040000,14748.000000,4.682800,4.920000,,results/grid_search_sggr_pubmed_results.csv,"{""timestamp"": ""2026-04-10 18:56:17"", ""similarity_percentile"": ""99.5"", ""max_du_per_node"": ""14"", ""unlabeled_weight"": ""0.2"", ""warmup_epochs"": ""100"", ""tau"": ""0.3"", ""update_interval"": ""3"", ""beta"": ""2.2"", ""use_mutual_topk"": ""True"", ""corrected_ramp_epochs"": ""20"", ""F1Mi_mean"": ""0.793200"", ""F1Mi_std"": ""0.006800"", ""F1Ma_mean"": ""0.792800"", ""F1Ma_std"": ""0.008100"", ""robust_score"": ""0.789800"", ""delta_vs_grace"": ""0.012500""}","{""timestamp"": ""2026-04-10 18:56:17"", ""similarity_percentile"": ""99.5"", ""max_du_per_node"": ""14"", ""unlabeled_weight"": ""0.2"", ""warmup_epochs"": ""100"", ""tau"": ""0.3"", ""update_interval"": 4, ""beta"": ""2.2"", ""use_mutual_topk"": ""True"", ""corrected_ramp_epochs"": ""20"", ""F1Mi_mean"": ""0.793200"", ""F1Mi_std"": ""0.006800"", ""F1Ma_mean"": ""0.792800"", ""F1Ma_std"": ""0.008100"", ""robust_score"": ""0.789800"", ""delta_vs_grace"": ""0.012500""}",K -> update_interval
2026-04-20 18:06:35,run,PubMed,sg-gr,1,K,update_interval,3,0.789800,5,False,1,,0.791700,0.007200,0.791900,0.005300,,,0.788100,,0.927405,0.924300,14052.600000,14670.000000,4.684000,4.890000,,results/grid_search_sggr_pubmed_results.csv,"{""timestamp"": ""2026-04-10 18:56:17"", ""similarity_percentile"": ""99.5"", ""max_du_per_node"": ""14"", ""unlabeled_weight"": ""0.2"", ""warmup_epochs"": ""100"", ""tau"": ""0.3"", ""update_interval"": ""3"", ""beta"": ""2.2"", ""use_mutual_topk"": ""True"", ""corrected_ramp_epochs"": ""20"", ""F1Mi_mean"": ""0.793200"", ""F1Mi_std"": ""0.006800"", ""F1Ma_mean"": ""0.792800"", ""F1Ma_std"": ""0.008100"", ""robust_score"": ""0.789800"", ""delta_vs_grace"": ""0.012500""}","{""timestamp"": ""2026-04-10 18:56:17"", ""similarity_percentile"": ""99.5"", ""max_du_per_node"": ""14"", ""unlabeled_weight"": ""0.2"", ""warmup_epochs"": ""100"", ""tau"": ""0.3"", ""update_interval"": 5, ""beta"": ""2.2"", ""use_mutual_topk"": ""True"", ""corrected_ramp_epochs"": ""20"", ""F1Mi_mean"": ""0.793200"", ""F1Mi_std"": ""0.006800"", ""F1Ma_mean"": ""0.792800"", ""F1Ma_std"": ""0.008100"", ""robust_score"": ""0.789800"", ""delta_vs_grace"": ""0.012500""}",K -> update_interval
2026-04-20 18:09:50,run,PubMed,sg-gr,1,K,update_interval,3,0.789800,5,False,2,,0.794200,0.003900,0.794000,0.004200,,,0.792250,,0.927400,0.923800,14043.400000,14686.000000,4.681500,4.900000,,results/grid_search_sggr_pubmed_results.csv,"{""timestamp"": ""2026-04-10 18:56:17"", ""similarity_percentile"": ""99.5"", ""max_du_per_node"": ""14"", ""unlabeled_weight"": ""0.2"", ""warmup_epochs"": ""100"", ""tau"": ""0.3"", ""update_interval"": ""3"", ""beta"": ""2.2"", ""use_mutual_topk"": ""True"", ""corrected_ramp_epochs"": ""20"", ""F1Mi_mean"": ""0.793200"", ""F1Mi_std"": ""0.006800"", ""F1Ma_mean"": ""0.792800"", ""F1Ma_std"": ""0.008100"", ""robust_score"": ""0.789800"", ""delta_vs_grace"": ""0.012500""}","{""timestamp"": ""2026-04-10 18:56:17"", ""similarity_percentile"": ""99.5"", ""max_du_per_node"": ""14"", ""unlabeled_weight"": ""0.2"", ""warmup_epochs"": ""100"", ""tau"": ""0.3"", ""update_interval"": 5, ""beta"": ""2.2"", ""use_mutual_topk"": ""True"", ""corrected_ramp_epochs"": ""20"", ""F1Mi_mean"": ""0.793200"", ""F1Mi_std"": ""0.006800"", ""F1Ma_mean"": ""0.792800"", ""F1Ma_std"": ""0.008100"", ""robust_score"": ""0.789800"", ""delta_vs_grace"": ""0.012500""}",K -> update_interval
2026-04-20 18:13:20,run,PubMed,sg-gr,1,K,update_interval,3,0.789800,5,False,3,,0.781500,0.006300,0.782800,0.004700,,,0.778350,,0.927425,0.924300,14045.100000,14652.000000,4.682000,4.880000,,results/grid_search_sggr_pubmed_results.csv,"{""timestamp"": ""2026-04-10 18:56:17"", ""similarity_percentile"": ""99.5"", ""max_du_per_node"": ""14"", ""unlabeled_weight"": ""0.2"", ""warmup_epochs"": ""100"", ""tau"": ""0.3"", ""update_interval"": ""3"", ""beta"": ""2.2"", ""use_mutual_topk"": ""True"", ""corrected_ramp_epochs"": ""20"", ""F1Mi_mean"": ""0.793200"", ""F1Mi_std"": ""0.006800"", ""F1Ma_mean"": ""0.792800"", ""F1Ma_std"": ""0.008100"", ""robust_score"": ""0.789800"", ""delta_vs_grace"": ""0.012500""}","{""timestamp"": ""2026-04-10 18:56:17"", ""similarity_percentile"": ""99.5"", ""max_du_per_node"": ""14"", ""unlabeled_weight"": ""0.2"", ""warmup_epochs"": ""100"", ""tau"": ""0.3"", ""update_interval"": 5, ""beta"": ""2.2"", ""use_mutual_topk"": ""True"", ""corrected_ramp_epochs"": ""20"", ""F1Mi_mean"": ""0.793200"", ""F1Mi_std"": ""0.006800"", ""F1Ma_mean"": ""0.792800"", ""F1Ma_std"": ""0.008100"", ""robust_score"": ""0.789800"", ""delta_vs_grace"": ""0.012500""}",K -> update_interval
2026-04-20 18:13:20,summary,PubMed,sg-gr,1,K,update_interval,3,0.789800,1,False,,3,0.791833,0.001268,0.791033,0.001078,0.005067,0.005867,0.789300,0.001559,0.927222,0.923300,14068.846667,14934.000000,4.689733,4.980000,-0.005100,results/grid_search_sggr_pubmed_results.csv,"{""timestamp"": ""2026-04-10 18:56:17"", ""similarity_percentile"": ""99.5"", ""max_du_per_node"": ""14"", ""unlabeled_weight"": ""0.2"", ""warmup_epochs"": ""100"", ""tau"": ""0.3"", ""update_interval"": ""3"", ""beta"": ""2.2"", ""use_mutual_topk"": ""True"", ""corrected_ramp_epochs"": ""20"", ""F1Mi_mean"": ""0.793200"", ""F1Mi_std"": ""0.006800"", ""F1Ma_mean"": ""0.792800"", ""F1Ma_std"": ""0.008100"", ""robust_score"": ""0.789800"", ""delta_vs_grace"": ""0.012500""}","{""update_interval"": 1}",K -> update_interval
2026-04-20 18:13:20,summary,PubMed,sg-gr,1,K,update_interval,3,0.789800,2,False,,3,0.791300,0.003179,0.790767,0.004152,0.008533,0.007700,0.787033,0.004880,0.927278,0.923633,14057.293333,14793.333333,4.686000,4.930000,-0.007367,results/grid_search_sggr_pubmed_results.csv,"{""timestamp"": ""2026-04-10 18:56:17"", ""similarity_percentile"": ""99.5"", ""max_du_per_node"": ""14"", ""unlabeled_weight"": ""0.2"", ""warmup_epochs"": ""100"", ""tau"": ""0.3"", ""update_interval"": ""3"", ""beta"": ""2.2"", ""use_mutual_topk"": ""True"", ""corrected_ramp_epochs"": ""20"", ""F1Mi_mean"": ""0.793200"", ""F1Mi_std"": ""0.006800"", ""F1Ma_mean"": ""0.792800"", ""F1Ma_std"": ""0.008100"", ""robust_score"": ""0.789800"", ""delta_vs_grace"": ""0.012500""}","{""update_interval"": 2}",K -> update_interval
2026-04-20 18:13:20,summary,PubMed,sg-gr,1,K,update_interval,3,0.789800,3,True,,3,0.796000,0.001071,0.795933,0.000613,0.003200,0.002900,0.794400,0.001522,0.927279,0.923300,14060.740000,14910.000000,4.686900,4.970000,0.000000,results/grid_search_sggr_pubmed_results.csv,"{""timestamp"": ""2026-04-10 18:56:17"", ""similarity_percentile"": ""99.5"", ""max_du_per_node"": ""14"", ""unlabeled_weight"": ""0.2"", ""warmup_epochs"": ""100"", ""tau"": ""0.3"", ""update_interval"": ""3"", ""beta"": ""2.2"", ""use_mutual_topk"": ""True"", ""corrected_ramp_epochs"": ""20"", ""F1Mi_mean"": ""0.793200"", ""F1Mi_std"": ""0.006800"", ""F1Ma_mean"": ""0.792800"", ""F1Ma_std"": ""0.008100"", ""robust_score"": ""0.789800"", ""delta_vs_grace"": ""0.012500""}","{""update_interval"": 3}",K -> update_interval
2026-04-20 18:13:20,summary,PubMed,sg-gr,1,K,update_interval,3,0.789800,4,False,,3,0.790700,0.000787,0.790500,0.000356,0.007100,0.007300,0.787150,0.002259,0.927311,0.924133,14049.920000,14691.333333,4.683200,4.900000,-0.007250,results/grid_search_sggr_pubmed_results.csv,"{""timestamp"": ""2026-04-10 18:56:17"", ""similarity_percentile"": ""99.5"", ""max_du_per_node"": ""14"", ""unlabeled_weight"": ""0.2"", ""warmup_epochs"": ""100"", ""tau"": ""0.3"", ""update_interval"": ""3"", ""beta"": ""2.2"", ""use_mutual_topk"": ""True"", ""corrected_ramp_epochs"": ""20"", ""F1Mi_mean"": ""0.793200"", ""F1Mi_std"": ""0.006800"", ""F1Ma_mean"": ""0.792800"", ""F1Ma_std"": ""0.008100"", ""robust_score"": ""0.789800"", ""delta_vs_grace"": ""0.012500""}","{""update_interval"": 4}",K -> update_interval
2026-04-20 18:13:20,summary,PubMed,sg-gr,1,K,update_interval,3,0.789800,5,False,,3,0.789133,0.005493,0.789567,0.004861,0.005800,0.004733,0.786233,0.005826,0.927410,0.924133,14047.033333,14669.333333,4.682500,4.890000,-0.008167,results/grid_search_sggr_pubmed_results.csv,"{""timestamp"": ""2026-04-10 18:56:17"", ""similarity_percentile"": ""99.5"", ""max_du_per_node"": ""14"", ""unlabeled_weight"": ""0.2"", ""warmup_epochs"": ""100"", ""tau"": ""0.3"", ""update_interval"": ""3"", ""beta"": ""2.2"", ""use_mutual_topk"": ""True"", ""corrected_ramp_epochs"": ""20"", ""F1Mi_mean"": ""0.793200"", ""F1Mi_std"": ""0.006800"", ""F1Ma_mean"": ""0.792800"", ""F1Ma_std"": ""0.008100"", ""robust_score"": ""0.789800"", ""delta_vs_grace"": ""0.012500""}","{""update_interval"": 5}",K -> update_interval
