timestamp,stage,dataset,method,base_rank,paper_param,config_key,anchor_value,anchor_grid_robust,sweep_value,is_anchor,run_idx,num_runs,F1Mi_mean,F1Mi_std,F1Ma_mean,F1Ma_std,within_run_F1Mi_std_mean,within_run_F1Ma_std_mean,robust_score,robust_score_std,trace_ts_mean,trace_ts_last,trace_mined_pairs_mean,trace_mined_pairs_last,trace_avg_pairs_mean,trace_avg_pairs_last,delta_vs_anchor,top_params_csv,base_params_json,trial_params_json,notes
2026-04-21 20:31:07,run,DBLP,ifl-gc,1,K,update_interval,3,0.716300,2,False,1,,0.714400,0.010900,0.629400,0.027400,,,0.708950,,0.834620,0.828100,16208.240000,17788.000000,5.402600,5.930000,,results/grid_search_iflgc_dblp_results.csv,"{""timestamp"": ""2026-04-11 23:05:12"", ""gca_drop_scheme"": ""degree"", ""similarity_percentile"": ""99.5"", ""max_du_per_node"": ""12"", ""unlabeled_weight"": ""0.3"", ""iflgc_refl_du_weight"": ""0.4"", ""warmup_epochs"": ""100"", ""tau"": ""0.8"", ""drop_edge_rate_1"": ""0.3"", ""drop_edge_rate_2"": ""0.5"", ""drop_feature_rate_1"": ""0.3"", ""drop_feature_rate_2"": ""0.4"", ""update_interval"": ""3"", ""beta"": ""2.2"", ""use_mutual_topk"": ""True"", ""corrected_ramp_epochs"": ""40"", ""gca_pr_k"": ""200"", ""F1Mi_mean"": ""0.717400"", ""F1Mi_std"": ""0.002200"", ""F1Ma_mean"": ""0.640000"", ""F1Ma_std"": ""0.004500"", ""robust_score"": ""0.716300"", ""delta_vs_grace"": ""0.009000""}","{""timestamp"": ""2026-04-11 23:05:12"", ""gca_drop_scheme"": ""degree"", ""similarity_percentile"": ""99.5"", ""max_du_per_node"": ""12"", ""unlabeled_weight"": ""0.3"", ""iflgc_refl_du_weight"": ""0.4"", ""warmup_epochs"": ""100"", ""tau"": ""0.8"", ""drop_edge_rate_1"": ""0.3"", ""drop_edge_rate_2"": ""0.5"", ""drop_feature_rate_1"": ""0.3"", ""drop_feature_rate_2"": ""0.4"", ""update_interval"": 2, ""beta"": ""2.2"", ""use_mutual_topk"": ""True"", ""corrected_ramp_epochs"": ""40"", ""gca_pr_k"": ""200"", ""F1Mi_mean"": ""0.717400"", ""F1Mi_std"": ""0.002200"", ""F1Ma_mean"": ""0.640000"", ""F1Ma_std"": ""0.004500"", ""robust_score"": ""0.716300"", ""delta_vs_grace"": ""0.009000""}",K -> update_interval
2026-04-21 20:37:56,run,DBLP,ifl-gc,1,K,update_interval,3,0.716300,2,False,2,,0.713000,0.009000,0.619600,0.016800,,,0.708500,,0.834632,0.828100,16197.400000,17788.000000,5.399600,5.930000,,results/grid_search_iflgc_dblp_results.csv,"{""timestamp"": ""2026-04-11 23:05:12"", ""gca_drop_scheme"": ""degree"", ""similarity_percentile"": ""99.5"", ""max_du_per_node"": ""12"", ""unlabeled_weight"": ""0.3"", ""iflgc_refl_du_weight"": ""0.4"", ""warmup_epochs"": ""100"", ""tau"": ""0.8"", ""drop_edge_rate_1"": ""0.3"", ""drop_edge_rate_2"": ""0.5"", ""drop_feature_rate_1"": ""0.3"", ""drop_feature_rate_2"": ""0.4"", ""update_interval"": ""3"", ""beta"": ""2.2"", ""use_mutual_topk"": ""True"", ""corrected_ramp_epochs"": ""40"", ""gca_pr_k"": ""200"", ""F1Mi_mean"": ""0.717400"", ""F1Mi_std"": ""0.002200"", ""F1Ma_mean"": ""0.640000"", ""F1Ma_std"": ""0.004500"", ""robust_score"": ""0.716300"", ""delta_vs_grace"": ""0.009000""}","{""timestamp"": ""2026-04-11 23:05:12"", ""gca_drop_scheme"": ""degree"", ""similarity_percentile"": ""99.5"", ""max_du_per_node"": ""12"", ""unlabeled_weight"": ""0.3"", ""iflgc_refl_du_weight"": ""0.4"", ""warmup_epochs"": ""100"", ""tau"": ""0.8"", ""drop_edge_rate_1"": ""0.3"", ""drop_edge_rate_2"": ""0.5"", ""drop_feature_rate_1"": ""0.3"", ""drop_feature_rate_2"": ""0.4"", ""update_interval"": 2, ""beta"": ""2.2"", ""use_mutual_topk"": ""True"", ""corrected_ramp_epochs"": ""40"", ""gca_pr_k"": ""200"", ""F1Mi_mean"": ""0.717400"", ""F1Mi_std"": ""0.002200"", ""F1Ma_mean"": ""0.640000"", ""F1Ma_std"": ""0.004500"", ""robust_score"": ""0.716300"", ""delta_vs_grace"": ""0.009000""}",K -> update_interval
2026-04-21 20:44:42,run,DBLP,ifl-gc,1,K,update_interval,3,0.716300,2,False,3,,0.721000,0.009000,0.636800,0.019200,,,0.716500,,0.834612,0.828100,16200.840000,17804.000000,5.399800,5.930000,,results/grid_search_iflgc_dblp_results.csv,"{""timestamp"": ""2026-04-11 23:05:12"", ""gca_drop_scheme"": ""degree"", ""similarity_percentile"": ""99.5"", ""max_du_per_node"": ""12"", ""unlabeled_weight"": ""0.3"", ""iflgc_refl_du_weight"": ""0.4"", ""warmup_epochs"": ""100"", ""tau"": ""0.8"", ""drop_edge_rate_1"": ""0.3"", ""drop_edge_rate_2"": ""0.5"", ""drop_feature_rate_1"": ""0.3"", ""drop_feature_rate_2"": ""0.4"", ""update_interval"": ""3"", ""beta"": ""2.2"", ""use_mutual_topk"": ""True"", ""corrected_ramp_epochs"": ""40"", ""gca_pr_k"": ""200"", ""F1Mi_mean"": ""0.717400"", ""F1Mi_std"": ""0.002200"", ""F1Ma_mean"": ""0.640000"", ""F1Ma_std"": ""0.004500"", ""robust_score"": ""0.716300"", ""delta_vs_grace"": ""0.009000""}","{""timestamp"": ""2026-04-11 23:05:12"", ""gca_drop_scheme"": ""degree"", ""similarity_percentile"": ""99.5"", ""max_du_per_node"": ""12"", ""unlabeled_weight"": ""0.3"", ""iflgc_refl_du_weight"": ""0.4"", ""warmup_epochs"": ""100"", ""tau"": ""0.8"", ""drop_edge_rate_1"": ""0.3"", ""drop_edge_rate_2"": ""0.5"", ""drop_feature_rate_1"": ""0.3"", ""drop_feature_rate_2"": ""0.4"", ""update_interval"": 2, ""beta"": ""2.2"", ""use_mutual_topk"": ""True"", ""corrected_ramp_epochs"": ""40"", ""gca_pr_k"": ""200"", ""F1Mi_mean"": ""0.717400"", ""F1Mi_std"": ""0.002200"", ""F1Ma_mean"": ""0.640000"", ""F1Ma_std"": ""0.004500"", ""robust_score"": ""0.716300"", ""delta_vs_grace"": ""0.009000""}",K -> update_interval
2026-04-21 20:51:29,run,DBLP,ifl-gc,1,K,update_interval,3,0.716300,3,True,1,,0.716800,0.008500,0.641200,0.019600,,,0.712550,,0.834700,0.828100,16167.000000,17778.000000,5.388800,5.930000,,results/grid_search_iflgc_dblp_results.csv,"{""timestamp"": ""2026-04-11 23:05:12"", ""gca_drop_scheme"": ""degree"", ""similarity_percentile"": ""99.5"", ""max_du_per_node"": ""12"", ""unlabeled_weight"": ""0.3"", ""iflgc_refl_du_weight"": ""0.4"", ""warmup_epochs"": ""100"", ""tau"": ""0.8"", ""drop_edge_rate_1"": ""0.3"", ""drop_edge_rate_2"": ""0.5"", ""drop_feature_rate_1"": ""0.3"", ""drop_feature_rate_2"": ""0.4"", ""update_interval"": ""3"", ""beta"": ""2.2"", ""use_mutual_topk"": ""True"", ""corrected_ramp_epochs"": ""40"", ""gca_pr_k"": ""200"", ""F1Mi_mean"": ""0.717400"", ""F1Mi_std"": ""0.002200"", ""F1Ma_mean"": ""0.640000"", ""F1Ma_std"": ""0.004500"", ""robust_score"": ""0.716300"", ""delta_vs_grace"": ""0.009000""}","{""timestamp"": ""2026-04-11 23:05:12"", ""gca_drop_scheme"": ""degree"", ""similarity_percentile"": ""99.5"", ""max_du_per_node"": ""12"", ""unlabeled_weight"": ""0.3"", ""iflgc_refl_du_weight"": ""0.4"", ""warmup_epochs"": ""100"", ""tau"": ""0.8"", ""drop_edge_rate_1"": ""0.3"", ""drop_edge_rate_2"": ""0.5"", ""drop_feature_rate_1"": ""0.3"", ""drop_feature_rate_2"": ""0.4"", ""update_interval"": 3, ""beta"": ""2.2"", ""use_mutual_topk"": ""True"", ""corrected_ramp_epochs"": ""40"", ""gca_pr_k"": ""200"", ""F1Mi_mean"": ""0.717400"", ""F1Mi_std"": ""0.002200"", ""F1Ma_mean"": ""0.640000"", ""F1Ma_std"": ""0.004500"", ""robust_score"": ""0.716300"", ""delta_vs_grace"": ""0.009000""}",K -> update_interval
2026-04-21 20:57:57,run,DBLP,ifl-gc,1,K,update_interval,3,0.716300,3,True,2,,0.716300,0.007600,0.649200,0.014300,,,0.712500,,0.834810,0.828600,16173.160000,17788.000000,5.390300,5.930000,,results/grid_search_iflgc_dblp_results.csv,"{""timestamp"": ""2026-04-11 23:05:12"", ""gca_drop_scheme"": ""degree"", ""similarity_percentile"": ""99.5"", ""max_du_per_node"": ""12"", ""unlabeled_weight"": ""0.3"", ""iflgc_refl_du_weight"": ""0.4"", ""warmup_epochs"": ""100"", ""tau"": ""0.8"", ""drop_edge_rate_1"": ""0.3"", ""drop_edge_rate_2"": ""0.5"", ""drop_feature_rate_1"": ""0.3"", ""drop_feature_rate_2"": ""0.4"", ""update_interval"": ""3"", ""beta"": ""2.2"", ""use_mutual_topk"": ""True"", ""corrected_ramp_epochs"": ""40"", ""gca_pr_k"": ""200"", ""F1Mi_mean"": ""0.717400"", ""F1Mi_std"": ""0.002200"", ""F1Ma_mean"": ""0.640000"", ""F1Ma_std"": ""0.004500"", ""robust_score"": ""0.716300"", ""delta_vs_grace"": ""0.009000""}","{""timestamp"": ""2026-04-11 23:05:12"", ""gca_drop_scheme"": ""degree"", ""similarity_percentile"": ""99.5"", ""max_du_per_node"": ""12"", ""unlabeled_weight"": ""0.3"", ""iflgc_refl_du_weight"": ""0.4"", ""warmup_epochs"": ""100"", ""tau"": ""0.8"", ""drop_edge_rate_1"": ""0.3"", ""drop_edge_rate_2"": ""0.5"", ""drop_feature_rate_1"": ""0.3"", ""drop_feature_rate_2"": ""0.4"", ""update_interval"": 3, ""beta"": ""2.2"", ""use_mutual_topk"": ""True"", ""corrected_ramp_epochs"": ""40"", ""gca_pr_k"": ""200"", ""F1Mi_mean"": ""0.717400"", ""F1Mi_std"": ""0.002200"", ""F1Ma_mean"": ""0.640000"", ""F1Ma_std"": ""0.004500"", ""robust_score"": ""0.716300"", ""delta_vs_grace"": ""0.009000""}",K -> update_interval
2026-04-21 21:04:30,run,DBLP,ifl-gc,1,K,update_interval,3,0.716300,3,True,3,,0.727400,0.001100,0.659700,0.015900,,,0.726850,,0.834762,0.828600,16169.160000,17772.000000,5.389900,5.920000,,results/grid_search_iflgc_dblp_results.csv,"{""timestamp"": ""2026-04-11 23:05:12"", ""gca_drop_scheme"": ""degree"", ""similarity_percentile"": ""99.5"", ""max_du_per_node"": ""12"", ""unlabeled_weight"": ""0.3"", ""iflgc_refl_du_weight"": ""0.4"", ""warmup_epochs"": ""100"", ""tau"": ""0.8"", ""drop_edge_rate_1"": ""0.3"", ""drop_edge_rate_2"": ""0.5"", ""drop_feature_rate_1"": ""0.3"", ""drop_feature_rate_2"": ""0.4"", ""update_interval"": ""3"", ""beta"": ""2.2"", ""use_mutual_topk"": ""True"", ""corrected_ramp_epochs"": ""40"", ""gca_pr_k"": ""200"", ""F1Mi_mean"": ""0.717400"", ""F1Mi_std"": ""0.002200"", ""F1Ma_mean"": ""0.640000"", ""F1Ma_std"": ""0.004500"", ""robust_score"": ""0.716300"", ""delta_vs_grace"": ""0.009000""}","{""timestamp"": ""2026-04-11 23:05:12"", ""gca_drop_scheme"": ""degree"", ""similarity_percentile"": ""99.5"", ""max_du_per_node"": ""12"", ""unlabeled_weight"": ""0.3"", ""iflgc_refl_du_weight"": ""0.4"", ""warmup_epochs"": ""100"", ""tau"": ""0.8"", ""drop_edge_rate_1"": ""0.3"", ""drop_edge_rate_2"": ""0.5"", ""drop_feature_rate_1"": ""0.3"", ""drop_feature_rate_2"": ""0.4"", ""update_interval"": 3, ""beta"": ""2.2"", ""use_mutual_topk"": ""True"", ""corrected_ramp_epochs"": ""40"", ""gca_pr_k"": ""200"", ""F1Mi_mean"": ""0.717400"", ""F1Mi_std"": ""0.002200"", ""F1Ma_mean"": ""0.640000"", ""F1Ma_std"": ""0.004500"", ""robust_score"": ""0.716300"", ""delta_vs_grace"": ""0.009000""}",K -> update_interval
2026-04-21 21:11:00,run,DBLP,ifl-gc,1,K,update_interval,3,0.716300,4,False,1,,0.721500,0.005000,0.632900,0.009200,,,0.719000,,0.834780,0.828600,16148.160000,17690.000000,5.382000,5.900000,,results/grid_search_iflgc_dblp_results.csv,"{""timestamp"": ""2026-04-11 23:05:12"", ""gca_drop_scheme"": ""degree"", ""similarity_percentile"": ""99.5"", ""max_du_per_node"": ""12"", ""unlabeled_weight"": ""0.3"", ""iflgc_refl_du_weight"": ""0.4"", ""warmup_epochs"": ""100"", ""tau"": ""0.8"", ""drop_edge_rate_1"": ""0.3"", ""drop_edge_rate_2"": ""0.5"", ""drop_feature_rate_1"": ""0.3"", ""drop_feature_rate_2"": ""0.4"", ""update_interval"": ""3"", ""beta"": ""2.2"", ""use_mutual_topk"": ""True"", ""corrected_ramp_epochs"": ""40"", ""gca_pr_k"": ""200"", ""F1Mi_mean"": ""0.717400"", ""F1Mi_std"": ""0.002200"", ""F1Ma_mean"": ""0.640000"", ""F1Ma_std"": ""0.004500"", ""robust_score"": ""0.716300"", ""delta_vs_grace"": ""0.009000""}","{""timestamp"": ""2026-04-11 23:05:12"", ""gca_drop_scheme"": ""degree"", ""similarity_percentile"": ""99.5"", ""max_du_per_node"": ""12"", ""unlabeled_weight"": ""0.3"", ""iflgc_refl_du_weight"": ""0.4"", ""warmup_epochs"": ""100"", ""tau"": ""0.8"", ""drop_edge_rate_1"": ""0.3"", ""drop_edge_rate_2"": ""0.5"", ""drop_feature_rate_1"": ""0.3"", ""drop_feature_rate_2"": ""0.4"", ""update_interval"": 4, ""beta"": ""2.2"", ""use_mutual_topk"": ""True"", ""corrected_ramp_epochs"": ""40"", ""gca_pr_k"": ""200"", ""F1Mi_mean"": ""0.717400"", ""F1Mi_std"": ""0.002200"", ""F1Ma_mean"": ""0.640000"", ""F1Ma_std"": ""0.004500"", ""robust_score"": ""0.716300"", ""delta_vs_grace"": ""0.009000""}",K -> update_interval
2026-04-21 21:17:21,run,DBLP,ifl-gc,1,K,update_interval,3,0.716300,4,False,2,,0.713300,0.003600,0.625700,0.011000,,,0.711500,,0.834760,0.828600,16146.400000,17682.000000,5.382000,5.890000,,results/grid_search_iflgc_dblp_results.csv,"{""timestamp"": ""2026-04-11 23:05:12"", ""gca_drop_scheme"": ""degree"", ""similarity_percentile"": ""99.5"", ""max_du_per_node"": ""12"", ""unlabeled_weight"": ""0.3"", ""iflgc_refl_du_weight"": ""0.4"", ""warmup_epochs"": ""100"", ""tau"": ""0.8"", ""drop_edge_rate_1"": ""0.3"", ""drop_edge_rate_2"": ""0.5"", ""drop_feature_rate_1"": ""0.3"", ""drop_feature_rate_2"": ""0.4"", ""update_interval"": ""3"", ""beta"": ""2.2"", ""use_mutual_topk"": ""True"", ""corrected_ramp_epochs"": ""40"", ""gca_pr_k"": ""200"", ""F1Mi_mean"": ""0.717400"", ""F1Mi_std"": ""0.002200"", ""F1Ma_mean"": ""0.640000"", ""F1Ma_std"": ""0.004500"", ""robust_score"": ""0.716300"", ""delta_vs_grace"": ""0.009000""}","{""timestamp"": ""2026-04-11 23:05:12"", ""gca_drop_scheme"": ""degree"", ""similarity_percentile"": ""99.5"", ""max_du_per_node"": ""12"", ""unlabeled_weight"": ""0.3"", ""iflgc_refl_du_weight"": ""0.4"", ""warmup_epochs"": ""100"", ""tau"": ""0.8"", ""drop_edge_rate_1"": ""0.3"", ""drop_edge_rate_2"": ""0.5"", ""drop_feature_rate_1"": ""0.3"", ""drop_feature_rate_2"": ""0.4"", ""update_interval"": 4, ""beta"": ""2.2"", ""use_mutual_topk"": ""True"", ""corrected_ramp_epochs"": ""40"", ""gca_pr_k"": ""200"", ""F1Mi_mean"": ""0.717400"", ""F1Mi_std"": ""0.002200"", ""F1Ma_mean"": ""0.640000"", ""F1Ma_std"": ""0.004500"", ""robust_score"": ""0.716300"", ""delta_vs_grace"": ""0.009000""}",K -> update_interval
2026-04-21 21:23:41,run,DBLP,ifl-gc,1,K,update_interval,3,0.716300,4,False,3,,0.710700,0.014100,0.641600,0.015200,,,0.703650,,0.834780,0.828600,16145.760000,17680.000000,5.381600,5.890000,,results/grid_search_iflgc_dblp_results.csv,"{""timestamp"": ""2026-04-11 23:05:12"", ""gca_drop_scheme"": ""degree"", ""similarity_percentile"": ""99.5"", ""max_du_per_node"": ""12"", ""unlabeled_weight"": ""0.3"", ""iflgc_refl_du_weight"": ""0.4"", ""warmup_epochs"": ""100"", ""tau"": ""0.8"", ""drop_edge_rate_1"": ""0.3"", ""drop_edge_rate_2"": ""0.5"", ""drop_feature_rate_1"": ""0.3"", ""drop_feature_rate_2"": ""0.4"", ""update_interval"": ""3"", ""beta"": ""2.2"", ""use_mutual_topk"": ""True"", ""corrected_ramp_epochs"": ""40"", ""gca_pr_k"": ""200"", ""F1Mi_mean"": ""0.717400"", ""F1Mi_std"": ""0.002200"", ""F1Ma_mean"": ""0.640000"", ""F1Ma_std"": ""0.004500"", ""robust_score"": ""0.716300"", ""delta_vs_grace"": ""0.009000""}","{""timestamp"": ""2026-04-11 23:05:12"", ""gca_drop_scheme"": ""degree"", ""similarity_percentile"": ""99.5"", ""max_du_per_node"": ""12"", ""unlabeled_weight"": ""0.3"", ""iflgc_refl_du_weight"": ""0.4"", ""warmup_epochs"": ""100"", ""tau"": ""0.8"", ""drop_edge_rate_1"": ""0.3"", ""drop_edge_rate_2"": ""0.5"", ""drop_feature_rate_1"": ""0.3"", ""drop_feature_rate_2"": ""0.4"", ""update_interval"": 4, ""beta"": ""2.2"", ""use_mutual_topk"": ""True"", ""corrected_ramp_epochs"": ""40"", ""gca_pr_k"": ""200"", ""F1Mi_mean"": ""0.717400"", ""F1Mi_std"": ""0.002200"", ""F1Ma_mean"": ""0.640000"", ""F1Ma_std"": ""0.004500"", ""robust_score"": ""0.716300"", ""delta_vs_grace"": ""0.009000""}",K -> update_interval
2026-04-21 21:29:55,run,DBLP,ifl-gc,1,K,update_interval,3,0.716300,5,False,1,,0.699900,0.007800,0.629100,0.013800,,,0.696000,,0.834920,0.828600,16084.600000,17630.000000,5.360500,5.880000,,results/grid_search_iflgc_dblp_results.csv,"{""timestamp"": ""2026-04-11 23:05:12"", ""gca_drop_scheme"": ""degree"", ""similarity_percentile"": ""99.5"", ""max_du_per_node"": ""12"", ""unlabeled_weight"": ""0.3"", ""iflgc_refl_du_weight"": ""0.4"", ""warmup_epochs"": ""100"", ""tau"": ""0.8"", ""drop_edge_rate_1"": ""0.3"", ""drop_edge_rate_2"": ""0.5"", ""drop_feature_rate_1"": ""0.3"", ""drop_feature_rate_2"": ""0.4"", ""update_interval"": ""3"", ""beta"": ""2.2"", ""use_mutual_topk"": ""True"", ""corrected_ramp_epochs"": ""40"", ""gca_pr_k"": ""200"", ""F1Mi_mean"": ""0.717400"", ""F1Mi_std"": ""0.002200"", ""F1Ma_mean"": ""0.640000"", ""F1Ma_std"": ""0.004500"", ""robust_score"": ""0.716300"", ""delta_vs_grace"": ""0.009000""}","{""timestamp"": ""2026-04-11 23:05:12"", ""gca_drop_scheme"": ""degree"", ""similarity_percentile"": ""99.5"", ""max_du_per_node"": ""12"", ""unlabeled_weight"": ""0.3"", ""iflgc_refl_du_weight"": ""0.4"", ""warmup_epochs"": ""100"", ""tau"": ""0.8"", ""drop_edge_rate_1"": ""0.3"", ""drop_edge_rate_2"": ""0.5"", ""drop_feature_rate_1"": ""0.3"", ""drop_feature_rate_2"": ""0.4"", ""update_interval"": 5, ""beta"": ""2.2"", ""use_mutual_topk"": ""True"", ""corrected_ramp_epochs"": ""40"", ""gca_pr_k"": ""200"", ""F1Mi_mean"": ""0.717400"", ""F1Mi_std"": ""0.002200"", ""F1Ma_mean"": ""0.640000"", ""F1Ma_std"": ""0.004500"", ""robust_score"": ""0.716300"", ""delta_vs_grace"": ""0.009000""}",K -> update_interval
2026-04-21 21:36:11,run,DBLP,ifl-gc,1,K,update_interval,3,0.716300,5,False,2,,0.711700,0.002900,0.643400,0.004000,,,0.710250,,0.834945,0.828600,16077.100000,17646.000000,5.358000,5.880000,,results/grid_search_iflgc_dblp_results.csv,"{""timestamp"": ""2026-04-11 23:05:12"", ""gca_drop_scheme"": ""degree"", ""similarity_percentile"": ""99.5"", ""max_du_per_node"": ""12"", ""unlabeled_weight"": ""0.3"", ""iflgc_refl_du_weight"": ""0.4"", ""warmup_epochs"": ""100"", ""tau"": ""0.8"", ""drop_edge_rate_1"": ""0.3"", ""drop_edge_rate_2"": ""0.5"", ""drop_feature_rate_1"": ""0.3"", ""drop_feature_rate_2"": ""0.4"", ""update_interval"": ""3"", ""beta"": ""2.2"", ""use_mutual_topk"": ""True"", ""corrected_ramp_epochs"": ""40"", ""gca_pr_k"": ""200"", ""F1Mi_mean"": ""0.717400"", ""F1Mi_std"": ""0.002200"", ""F1Ma_mean"": ""0.640000"", ""F1Ma_std"": ""0.004500"", ""robust_score"": ""0.716300"", ""delta_vs_grace"": ""0.009000""}","{""timestamp"": ""2026-04-11 23:05:12"", ""gca_drop_scheme"": ""degree"", ""similarity_percentile"": ""99.5"", ""max_du_per_node"": ""12"", ""unlabeled_weight"": ""0.3"", ""iflgc_refl_du_weight"": ""0.4"", ""warmup_epochs"": ""100"", ""tau"": ""0.8"", ""drop_edge_rate_1"": ""0.3"", ""drop_edge_rate_2"": ""0.5"", ""drop_feature_rate_1"": ""0.3"", ""drop_feature_rate_2"": ""0.4"", ""update_interval"": 5, ""beta"": ""2.2"", ""use_mutual_topk"": ""True"", ""corrected_ramp_epochs"": ""40"", ""gca_pr_k"": ""200"", ""F1Mi_mean"": ""0.717400"", ""F1Mi_std"": ""0.002200"", ""F1Ma_mean"": ""0.640000"", ""F1Ma_std"": ""0.004500"", ""robust_score"": ""0.716300"", ""delta_vs_grace"": ""0.009000""}",K -> update_interval
2026-04-21 21:42:30,run,DBLP,ifl-gc,1,K,update_interval,3,0.716300,5,False,3,,0.726900,0.011600,0.662700,0.010100,,,0.721100,,0.834920,0.828600,16084.200000,17668.000000,5.361500,5.890000,,results/grid_search_iflgc_dblp_results.csv,"{""timestamp"": ""2026-04-11 23:05:12"", ""gca_drop_scheme"": ""degree"", ""similarity_percentile"": ""99.5"", ""max_du_per_node"": ""12"", ""unlabeled_weight"": ""0.3"", ""iflgc_refl_du_weight"": ""0.4"", ""warmup_epochs"": ""100"", ""tau"": ""0.8"", ""drop_edge_rate_1"": ""0.3"", ""drop_edge_rate_2"": ""0.5"", ""drop_feature_rate_1"": ""0.3"", ""drop_feature_rate_2"": ""0.4"", ""update_interval"": ""3"", ""beta"": ""2.2"", ""use_mutual_topk"": ""True"", ""corrected_ramp_epochs"": ""40"", ""gca_pr_k"": ""200"", ""F1Mi_mean"": ""0.717400"", ""F1Mi_std"": ""0.002200"", ""F1Ma_mean"": ""0.640000"", ""F1Ma_std"": ""0.004500"", ""robust_score"": ""0.716300"", ""delta_vs_grace"": ""0.009000""}","{""timestamp"": ""2026-04-11 23:05:12"", ""gca_drop_scheme"": ""degree"", ""similarity_percentile"": ""99.5"", ""max_du_per_node"": ""12"", ""unlabeled_weight"": ""0.3"", ""iflgc_refl_du_weight"": ""0.4"", ""warmup_epochs"": ""100"", ""tau"": ""0.8"", ""drop_edge_rate_1"": ""0.3"", ""drop_edge_rate_2"": ""0.5"", ""drop_feature_rate_1"": ""0.3"", ""drop_feature_rate_2"": ""0.4"", ""update_interval"": 5, ""beta"": ""2.2"", ""use_mutual_topk"": ""True"", ""corrected_ramp_epochs"": ""40"", ""gca_pr_k"": ""200"", ""F1Mi_mean"": ""0.717400"", ""F1Mi_std"": ""0.002200"", ""F1Ma_mean"": ""0.640000"", ""F1Ma_std"": ""0.004500"", ""robust_score"": ""0.716300"", ""delta_vs_grace"": ""0.009000""}",K -> update_interval
2026-04-21 21:42:30,summary,DBLP,ifl-gc,1,K,update_interval,3,0.716300,1,False,,3,0.715667,0.004564,0.649967,0.005087,0.010100,0.007967,0.710617,0.006825,0.834529,0.828600,16235.733333,17836.666667,5.411833,5.946667,-0.006683,results/grid_search_iflgc_dblp_results.csv,"{""timestamp"": ""2026-04-11 23:05:12"", ""gca_drop_scheme"": ""degree"", ""similarity_percentile"": ""99.5"", ""max_du_per_node"": ""12"", ""unlabeled_weight"": ""0.3"", ""iflgc_refl_du_weight"": ""0.4"", ""warmup_epochs"": ""100"", ""tau"": ""0.8"", ""drop_edge_rate_1"": ""0.3"", ""drop_edge_rate_2"": ""0.5"", ""drop_feature_rate_1"": ""0.3"", ""drop_feature_rate_2"": ""0.4"", ""update_interval"": ""3"", ""beta"": ""2.2"", ""use_mutual_topk"": ""True"", ""corrected_ramp_epochs"": ""40"", ""gca_pr_k"": ""200"", ""F1Mi_mean"": ""0.717400"", ""F1Mi_std"": ""0.002200"", ""F1Ma_mean"": ""0.640000"", ""F1Ma_std"": ""0.004500"", ""robust_score"": ""0.716300"", ""delta_vs_grace"": ""0.009000""}","{""update_interval"": 1}",K -> update_interval
2026-04-21 21:42:30,summary,DBLP,ifl-gc,1,K,update_interval,3,0.716300,2,False,,3,0.716133,0.003488,0.628600,0.007045,0.009633,0.021133,0.711317,0.003670,0.834621,0.828100,16202.160000,17793.333333,5.400667,5.930000,-0.005983,results/grid_search_iflgc_dblp_results.csv,"{""timestamp"": ""2026-04-11 23:05:12"", ""gca_drop_scheme"": ""degree"", ""similarity_percentile"": ""99.5"", ""max_du_per_node"": ""12"", ""unlabeled_weight"": ""0.3"", ""iflgc_refl_du_weight"": ""0.4"", ""warmup_epochs"": ""100"", ""tau"": ""0.8"", ""drop_edge_rate_1"": ""0.3"", ""drop_edge_rate_2"": ""0.5"", ""drop_feature_rate_1"": ""0.3"", ""drop_feature_rate_2"": ""0.4"", ""update_interval"": ""3"", ""beta"": ""2.2"", ""use_mutual_topk"": ""True"", ""corrected_ramp_epochs"": ""40"", ""gca_pr_k"": ""200"", ""F1Mi_mean"": ""0.717400"", ""F1Mi_std"": ""0.002200"", ""F1Ma_mean"": ""0.640000"", ""F1Ma_std"": ""0.004500"", ""robust_score"": ""0.716300"", ""delta_vs_grace"": ""0.009000""}","{""update_interval"": 2}",K -> update_interval
2026-04-21 21:42:30,summary,DBLP,ifl-gc,1,K,update_interval,3,0.716300,3,True,,3,0.720167,0.005119,0.650033,0.007576,0.005733,0.016600,0.717300,0.006753,0.834757,0.828433,16169.773333,17779.333333,5.389667,5.926667,0.000000,results/grid_search_iflgc_dblp_results.csv,"{""timestamp"": ""2026-04-11 23:05:12"", ""gca_drop_scheme"": ""degree"", ""similarity_percentile"": ""99.5"", ""max_du_per_node"": ""12"", ""unlabeled_weight"": ""0.3"", ""iflgc_refl_du_weight"": ""0.4"", ""warmup_epochs"": ""100"", ""tau"": ""0.8"", ""drop_edge_rate_1"": ""0.3"", ""drop_edge_rate_2"": ""0.5"", ""drop_feature_rate_1"": ""0.3"", ""drop_feature_rate_2"": ""0.4"", ""update_interval"": ""3"", ""beta"": ""2.2"", ""use_mutual_topk"": ""True"", ""corrected_ramp_epochs"": ""40"", ""gca_pr_k"": ""200"", ""F1Mi_mean"": ""0.717400"", ""F1Mi_std"": ""0.002200"", ""F1Ma_mean"": ""0.640000"", ""F1Ma_std"": ""0.004500"", ""robust_score"": ""0.716300"", ""delta_vs_grace"": ""0.009000""}","{""update_interval"": 3}",K -> update_interval
